totalProteinIdealValue,totalLipidIdealValue,totalCaloriesIdealValue,firstMealProteinFoodTotalGrams,firstMealProteinFoodTotalKcal,firstMealLipidFoodTotalGrams,firstMealLipidFoodTotalKcal,firstMealCarboFoodTotalGrams,firstMealCarboFoodTotalKcal,secondMealProteinFoodTotalGrams,secondMealProteinFoodTotalKcal,secondMealLipidFoodTotalGrams,secondMealLipidFoodTotalKcal,secondMealCarboFoodTotalGrams,secondMealCarboFoodTotalKcal,thirdMealProteinFoodTotalGrams,thirdMealProteinFoodTotalKcal,thirdMealLipidFoodTotalGrams,thirdMealLipidFoodTotalKcal,thirdMealCarboFoodTotalGrams,thirdMealCarboFoodTotalKcal,fourthMealProteinFoodTotalGrams,fourthMealProteinFoodTotalKcal,fourthMealLipidFoodTotalGrams,fourthMealLipidFoodTotalKcal,fourthMealCarboFoodTotalGrams,fourthMealCarboFoodTotalKcal,totalProteinCalculated,totalLipidCalculated,totalCaloriesCalculated
198.0,99,3075.60455,135,314.39258550000045,4,35.36,212,265.75949,144,315.7333440000005,41,233.7687268656638,298,373.567585,90,146.5872870116826,31,187.7921388042759,219,280.88608361000075,129,282.84445400000044,39,222.36537433563143,543,416.80468503365313,199.42726321489866,99.26632666666606,3075.861754160923
237.3,113,2594.9904,164,348.369456,8,48.462487433361524,33,122.47046230434773,169,370.5481606666673,44,250.87375566071236,44,163.2939497391303,129,282.090879,20,121.15621858340381,94,116.12279895,220,512.3434726666675,8,70.72,366,188.81382448875075,239.22578757763557,113.5938666666666,2595.265465493022
232.20000000000002,129,3604.437375,123,200.33595891596624,21,185.64,91,337.72157786956495,219,465.20067600000004,14,123.75999999999999,133,493.59307534782573,145,308.00958,9,79.56,90,334.01035173913016,129,282.84445400000044,56,319.29387084090666,385,475.609336125,233.87338519910685,130.91802999999874,3605.5788808383995
222.4,139,3741.0308,109,177.53349204748227,45,272.6014918126586,238,298.352635,168,367.37416799999994,57,324.99554710592287,561,430.62141492427145,115,267.81590616666705,21,127.214029512574,286,353.30979255,179,416.86128003333397,35,212.02338252095666,642,492.79669943205397,224.21985383827914,139.22835333333734,3741.499839105936
191.4,87,2825.5795,121,197.07846364903995,14,123.75999999999999,195,244.4485875,178,378.108312,15,85.52514397524286,745,384.3341509402167,124,288.7754118666671,5,30.289054645850953,324,248.70113803113003,124,271.15712399999995,25,151.44527322925475,818,421.9937388846943,192.83343414702279,87.1936333333332,2825.616398722032
207.0,115,3126.3365250000006,120,254.90448000000004,20,114.0335253003238,70,259.7858291304346,147,321.45239699999996,39,236.25462623763744,297,380.92770243000103,117,272.4735741000004,15,85.52514397524286,217,268.070716725,109,238.99260066666704,53,302.1888420458581,106,393.38996982608666,208.64248934017036,115.13330000000047,3127.9994074372435
184.8,84,2460.0156,92,149.8447822786089,30,171.0502879504857,134,171.8663707933338,189,401.47455600000006,3,26.52,251,310.072580175,91,198.99434099999996,18,102.63017277029142,52,192.98375878260856,157,343.31990699999994,10,88.4,395,303.20046148856903,186.1909372835008,84.69803999999999,2460.3572182389175
126.0,70,1855.8562499999998,63,138.1333380000002,10,88.4,281,144.96361934792066,76,166.63704266666693,32,182.4536404805181,56,207.82866330434766,52,114.01481866666686,19,115.09840765423363,111,142.36691909000038,78,127.04231541012493,32,193.8499497334461,184,235.9956136266673,126.80641797729587,70.16357666666644,1856.7843279805998
163.2,96,3088.2728,104,220.91721600000002,14,84.80935300838267,407,312.41161474898126,122,198.7072112825031,54,307.89051831087426,335,419.95013750000004,106,246.85640046666705,7,61.879999999999995,403,309.34123032884384,137,291.01594800000004,11,97.24,419,537.4030549433348,164.4597970816818,96.09867333333285,3088.4226845895714
88.0,55,1715.895325,27,59.2000020000001,19,108.33184903530761,48,178.13885426086944,82,174.184728,14,84.80935300838267,334,256.37709908147355,53,115.89780299999998,7,61.879999999999995,132,165.47289,57,92.83861510739898,24,145.38746230008456,357,274.0318094972636,88.72459879637525,55.375913333333266,1716.5504652907648
156.8,98,2828.2652000000003,93,203.36784299999997,12,106.08,334,256.37709908147355,128,271.898112,28,169.61870601676534,318,407.86198442000114,78,165.687912,22,125.43687783035618,74,274.6307336521737,72,117.26982960934609,46,278.65930274182875,122,452.76958791304315,158.20306939027898,98.73652666666638,2829.657988264971
289.8,138,4198.92325,185,392.97774000000004,7,61.879999999999995,104,385.9675175652171,291,677.6906843000011,6,53.04,690,529.6413124737028,172,365.36308800000006,14,84.80935300838267,105,389.67874369565186,257,418.588141800027,32,282.88,444,556.59063,292.06327576546397,139.24337333333543,4199.107210842966
234.0,130,3682.3722000000002,156,331.375824,9,79.56,254,325.77655359333426,193,449.46495556666736,22,133.2718404417442,423,522.552595275,124,201.96470654942937,22,194.48,92,341.43280399999975,180,419.1901140000006,14,123.75999999999999,151,560.3951456956518,236.0603462504858,130.58277666666515,3683.2245391218166
170.1,81,2435.8590999999997,92,149.8447822786089,13,114.92,60,222.67356782608678,164,348.369456,7,42.404676504191336,276,340.9563033,100,232.883396666667,5,30.289054645850953,182,224.83350435,116,254.34074933333375,32,182.4536404805181,233,292.0847225,171.3477288030133,81.6450699999999,2436.0538538852634
172.0,86,1791.7779999999998,121,257.028684,8,48.462487433361524,44,56.43373369333349,134,218.25218288406077,40,242.31243716680763,150,77.38271495440604,127,269.773908,4,35.36,15,55.668391956521695,178,378.108312,5,44.2,89,109.946054325,173.30033613479233,86.82747666666677,1792.9289064134916
127.5,75,3076.529,75,164.00632499999998,8,70.72,304,381.08908,63,137.765313,25,151.44527322925475,514,634.96934745,64,135.949056,9,79.56,775,399.8106939310979,81,177.6000060000003,28,159.64693542045333,466,584.169445,128.40551039243337,76.09888666666654,3076.7314750308115
151.20000000000002,84,2931.1662500000007,70,148.69428000000002,18,102.63017277029142,91,337.72157786956495,110,256.17173633333374,21,127.214029512574,387,496.3603395300014,73,170.00487956666692,10,60.57810929170191,288,355.7804904,142,330.6944232666672,7,61.879999999999995,386,483.88284500000003,152.323672613505,84.82152333333266,2931.6128835407853
121.00000000000001,55,1994.0472,56,122.45805599999998,9,54.52029836253171,180,222.3628065,123,286.4465779000004,2,17.68,235,294.5918875,64,139.95206399999998,10,60.57810929170191,259,198.80739120389714,71,155.6740793333336,9,79.56,98,363.7001607826084,121.97229002693642,55.916526666666485,1996.331430874066
205.7,121,1801.0492,128,279.90412799999996,8,70.72,8,9.8827914,212,493.7128009333341,7,39.91173385511333,7,8.647442475,115,252.14815666666706,11,97.24,11,14.108433423333372,183,400.17543299999994,11,97.24,11,40.82348743478258,206.90887145242488,95.1443099999999,1804.5144071882287
104.0,52,1735.22555,56,130.41470213333352,7,42.404676504191336,136,174.43154050666715,71,155.25932099999997,17,102.98278579589324,205,262.9298956166674,67,156.0318757666669,4,24.231243716680762,134,167.980055,82,190.96438526666697,3,26.52,244,301.4251377,104.77578194396708,52.66788333333305,1735.5756190067664
187.20000000000002,104,3154.498,109,231.538236,14,79.82346771022667,259,319.955371575,142,330.6944232666672,27,163.56089508759516,885,456.5580182309957,130,276.14652,14,79.82346771022667,220,275.78815000000003,133,309.73491756666715,19,115.09840765423363,418,516.37585065,188.6276040587428,104.32102999999996,3155.0977254515824
229.99999999999997,100,3153.1186000000002,143,303.76117200000004,8,45.61341012012952,76,282.05318591304325,165,361.7777900000006,17,150.28,117,434.21345726086923,169,358.99047600000006,2,17.68,331,254.0743107663705,197,458.780291433334,4,35.36,352,451.4698695466679,231.74169941561001,100.08846999999953,3154.0539630403973
98.8,52,1485.2148,47,103.05185533333349,13,78.75154207921247,92,115.32959000000001,105,223.04142000000002,9,51.31508638514571,137,171.7408025,67,142.32166800000002,6,36.34686557502114,155,118.97739628032456,67,146.90370866666692,9,79.56,177,218.656759725,99.6557297897848,53.12172666666666,1485.996694544699
198.0,99,3156.1070999999997,111,258.5005703000004,9,51.31508638514571,261,322.42606942500004,205,435.46182000000005,15,85.52514397524286,555,426.0158382940653,101,164.50351097977716,16,141.44,88,326.5878994782606,145,308.00958,21,127.214029512574,138,512.1492059999996,199.63981323921874,99.2104466666665,3159.1487543500857
192.0,120,2566.930625,118,258.036618,14,123.75999999999999,172,132.02653006590853,153,335.4666780000005,25,221.0,167,214.19167106333393,126,293.4330798000004,9,79.56,110,141.08433423333372,177,375.98410800000005,28,169.61870601676534,291,223.3704665649964,193.3818626106335,120.30329333333458,2567.5321917443407
172.0,86,1900.3824,97,212.11484699999997,19,108.33184903530761,78,59.87249619267945,124,271.8814906666671,35,199.55866927556667,80,98.827914,125,265.5255,8,45.61341012012952,90,69.08364945309168,158,367.9557667333339,7,61.879999999999995,272,140.3206564506563,173.1747410796547,86.97282666666662,1900.966248927425
266.7,127,2522.6988,151,330.19940099999997,23,139.32965137091438,69,35.59604887902678,230,502.9527299999999,37,210.96202180559905,37,47.4556396966668,154,336.75965399999995,26,148.24358289042095,26,19.95749873089315,250,582.2084916666676,14,84.80935300838267,110,84.43557155377871,268.7739827444158,127.030506666667,2522.909644602353
115.2,72,3733.9006999999997,25,54.66877499999999,25,142.54190662540475,429,550.2289035100015,82,179.31358199999997,29,165.3486116854695,619,775.9675675,34,74.34953399999999,8,70.72,488,602.8502754,26,57.00740933333343,29,175.67651694593553,691,886.2661359566691,115.93041727190212,72.3803633333325,3734.939217956803
201.6,112,2805.6751999999997,96,209.92809599999998,29,165.3486116854695,51,189.27253265217377,177,288.2883311229758,28,247.51999999999998,248,306.36653340000004,99,216.48834899999997,30,171.0502879504857,337,173.85316626423224,165,384.2576045000006,10,88.4,99,367.4113869130432,203.24344832054106,112.52712999999915,2808.184899488381
164.0,82,1491.1240000000003,95,207.74134499999997,13,78.75154207921247,13,16.2965725,137,223.1384257844502,23,139.32965137091438,23,85.35820099999994,111,258.5005703000004,7,39.91173385511333,7,5.3731727352404635,158,367.9557667333339,7,61.879999999999995,7,8.7750775,164.20274140315695,75.12853999999984,1493.0120588582652
113.4,54,1464.6233750000001,76,176.99138146666692,4,22.80670506006476,75,94.0186875,97,157.9885204459246,13,114.92,45,167.00517586956508,65,142.13881499999997,5,44.2,84,107.7371279600003,116,246.407664,5,30.289054645850953,128,160.45856,114.35030067942294,54.57992333333316,1464.9616919480713
122.4,68,1846.8096,71,150.818484,12,68.42011518019429,41,152.16027134782598,104,169.38975388016658,18,159.12,438,225.95752766686564,76,176.99138146666692,5,44.2,116,148.77984337333373,102,223.04860199999996,10,88.4,313,240.25758087575215,123.23181380457045,68.88004999999988,1847.5435597908015
269.09999999999997,117,3936.395875,176,373.85990400000003,5,44.2,716,369.3734927156982,239,556.5913180333342,11,66.6359202208721,435,557.9244126500015,129,210.10844471674508,40,228.0670506006476,283,349.603745775,167,366.1629753333339,18,159.12,177,656.887025086956,271.44150859821224,117.77365333333466,3938.534289132568
203.70000000000002,97,2453.0123000000003,114,249.28961399999997,20,114.0335253003238,166,127.42095343570242,162,355.2000120000006,17,150.28,180,230.86527420000064,109,238.35585899999995,20,114.0335253003238,112,138.3590796,130,285.03704666666715,34,205.96557159178647,191,244.973707623334,205.4043780198326,97.19913666666642,2453.8141687181205
184.8,84,2550.6211000000003,89,144.95853937821946,26,157.50308415842494,162,207.77874678000057,182,386.60512800000004,9,54.52029836253171,253,324.49396873666757,92,201.18109199999998,19,108.33184903530761,389,200.67917411509302,112,245.57037866666707,30,181.73432787510572,263,337.3198173033343,186.3246005619598,84.48029666666626,2550.676404411346
241.49999999999997,105,2428.6968750000005,162,377.2711026000006,2,12.115621858340381,78,96.35721615,261,554.4172440000001,5,30.289054645850953,39,144.73781908695642,136,297.39813599999997,16,96.92497486672305,75,92.65116937500001,229,533.3029783666675,6,36.34686557502114,205,157.35720153204215,243.45932909336375,105.43119999999995,2429.1693840566036
107.80000000000001,49,1114.9113750000004,62,135.57856199999998,10,57.0167626501619,27,33.8467275,80,175.4074133333336,19,108.33184903530761,42,51.884654850000004,76,161.43950400000003,3,18.17343278751057,12,44.53471356521736,107,227.28982800000003,4,24.231243716680762,61,78.23767625666689,108.55473723169979,49.34853000000003,1115.9723676948795
113.4,63,1277.1856,78,181.64904940000028,4,35.36,51,39.14740135675195,82,179.79259866666695,28,159.64693542045333,35,43.8753875,77,163.56370800000002,8,48.462487433361524,85,43.85020514083009,99,230.55456270000036,11,66.6359202208721,66,84.65060054000024,114.26152524967887,63.1660333333332,1277.1888563789407
172.8,96,2272.2959000000005,85,138.44354884436692,36,205.26034554058285,87,111.58488253000031,165,268.74335952141814,24,212.16,161,201.8267825,100,218.67509999999996,10,88.4,120,148.241871,134,293.80741733333383,17,150.28,306,234.88440814051168,174.01284107313288,96.4203466666666,2272.307715410217
130.0,65,3090.853375,87,184.80574800000002,4,35.36,519,398.38237851282867,83,193.29321923333362,9,51.31508638514571,553,683.147955525,45,98.40379499999999,8,70.72,121,449.05836178260836,53,123.42820023333353,20,114.0335253003238,186,690.2880602608691,131.16554120041906,65.24764333333299,3092.236330233446
96.0,48,1490.1975,42,91.84354199999999,10,60.57810929170191,40,148.4490452173912,65,105.8685961751041,23,139.32965137091438,158,202.64840735333388,52,121.09936626666685,8,45.61341012012952,262,135.16180878702923,71,155.25932099999997,16,91.22682024025904,252,193.4342184686567,96.72727131458294,48.38581333333325,1490.512296291186
158.0,79,3530.1561,59,129.018309,17,96.92849650527523,389,480.550731825,97,212.681488666667,16,141.44,550,705.4216711666686,68,149.09630133333357,20,121.15621858340381,568,435.9945876595119,64,140.3259306666669,37,210.96202180559905,1370,706.7621299169085,159.33950355777017,79.42782999999966,3530.337887128978
256.5,135,4436.8399,180,382.35672000000005,15,85.52514397524286,335,419.95013750000004,218,507.6858047333341,15,132.6,1339,690.7697021596647,150,318.6306,22,125.43687783035618,346,443.7743604066679,142,231.2821639517659,61,369.5264666793816,591,730.0912146750001,258.45005480890785,139.4261033333315,4437.629191911331
192.1,113,2856.610225,118,274.80240806666706,7,61.879999999999995,190,234.71629575,139,304.77038066666717,23,203.32,95,352.5664823913041,117,248.53186800000003,18,109.04059672506342,167,214.19167106333393,126,275.530626,46,262.27710819074474,246,315.51587474000087,193.73825879989238,113.41584333333365,2857.1433115937716
169.4,77,3235.6713,62,135.57856199999998,16,96.92497486672305,112,415.6573266086953,92,149.8447822786089,40,228.0670506006476,160,593.7961808695648,65,142.51852333333358,22,125.43687783035618,296,379.6451175733344,125,291.1042458333338,7,61.879999999999995,480,615.6407312000017,170.65421448448822,77.83041333333256,3236.0943729945775
264.0,132,3143.7752,160,260.5996213541024,21,185.64,148,182.8316409,272,633.4428389333343,7,61.879999999999995,198,248.209335,133,216.62343525059762,41,248.37024809597781,128,164.1708616533338,187,304.5758074576072,69,393.41566228611714,474,244.52937925592312,266.10816765733045,132.24763666666658,3144.288830186975
159.79999999999998,94,2607.8790250000006,100,232.883396666667,14,79.82346771022667,167,209.3482775,142,301.636968,27,153.94525915543713,255,327.0591384500009,71,155.25932099999997,27,153.94525915543713,412,212.54452374143528,112,182.4197349478717,52,296.4871657808419,242,303.366965,161.09638996599728,94.71129999999962,2608.719477107912
171.0,90,3730.3004,66,144.32556599999998,25,142.54190662540475,359,460.4479635433346,144,305.885376,11,97.24,564,723.377859160002,61,142.05887196666689,17,102.98278579589324,136,504.72675373913006,93,203.91111800000033,16,141.44,617,762.2102867250001,172.26439974974343,93.51215666666602,3731.148487555429
165.9,79,2504.7327750000004,89,194.62083899999996,7,61.879999999999995,198,244.59908715,155,329.25162000000006,6,53.04,100,371.122613043478,74,161.819574,16,96.92497486672305,66,244.94092460869547,129,282.090879,19,115.09840765423363,279,349.7495175,167.11174733032118,79.81147666666655,2505.138436823124
214.2,126,3050.4274,145,337.6809251666672,8,70.72,263,201.87777562403457,202,470.4244612666674,14,123.75999999999999,623,321.3962094439664,98,159.61726807938774,41,248.37024809597781,158,202.64840735333388,137,223.1384257844502,69,393.41566228611714,232,297.55968674666747,215.94922232399563,126.265246666667,3050.609069847232
106.39999999999999,56,2103.412,63,146.7165399000002,7,42.404676504191336,302,231.81402372037428,80,130.2998106770512,27,163.56089508759516,269,337.21369250000004,56,122.45805599999998,11,66.6359202208721,185,231.9127625,56,122.45805599999998,22,125.43687783035618,742,382.78649664112856,107.20001688387147,56.15976666666649,2103.6978075815546
234.6,102,3435.56825,116,253.66311599999997,15,90.86716393755286,278,343.42700115,239,556.5913180333342,3,18.17343278751057,364,456.30403,159,370.28460070000057,2,12.115621858340381,244,305.87413000000004,171,398.2306083000006,11,66.6359202208721,152,564.1063718260865,236.42244881969538,101.96568666666619,3436.2733148136867
162.0,90,1529.3511999999998,107,249.1852344333337,8,48.462487433361524,8,10.260678853333362,167,388.91527243333394,7,61.879999999999995,7,8.978093996666692,91,199.525932666667,11,97.24,11,14.108433423333372,145,317.07889499999993,14,123.75999999999999,14,17.550155,162.0982600792288,88.89741333333316,1536.945183240029
270.6,123,2610.6190500000007,172,280.1445929556601,20,176.8,127,65.51736532806379,305,647.8822200000001,4,35.36,81,100.063262925,155,338.94640499999997,23,131.13855409537237,43,53.120003775,283,601.1497320000001,8,45.61341012012952,176,135.09691448604593,272.7937047064936,123.18227000000047,2610.832460685282
196.8,123,2646.2328750000006,123,286.4465779000004,18,109.04059672506342,107,134.1333275,189,401.47455600000006,35,199.55866927556667,151,193.6703133566672,109,253.84290236666706,21,127.214029512574,40,148.4490452173912,173,281.7733405891232,31,274.04,309,237.18719645561475,198.21103036394317,123.65410666666786,2646.830554898676
130.20000000000002,62,1752.6706,62,100.98235327471468,19,115.09840765423363,109,134.653032825,96,210.48889600000035,25,142.54190662540475,138,172.994385,58,127.17037466666687,18,102.63017277029142,95,121.84556138333367,111,258.5005703000004,7,39.91173385511333,177,227.01751963000063,131.17715672955626,62.06224333333307,1753.8349139847628
276.0,120,4029.259699999999,173,367.487292,12,68.42011518019429,723,372.9846860802371,202,442.9037186666674,19,167.96,485,599.144228625,128,280.6518613333338,14,123.75999999999999,109,404.523648217391,188,412.20742133333397,39,222.36537433563143,739,567.2535216203861,278.1798382092785,120.2916366666675,4029.661867392142
89.60000000000001,56,2213.5200000000004,48,101.961792,6,53.04,225,288.5815927500008,56,91.20986747393584,16,141.44,840,433.3432037446739,36,78.723036,8,70.72,569,293.5384320603803,25,54.81481666666676,26,148.24358289042095,124,460.1920401739127,90.35296086883953,56.2063299999998,2215.8083637599884
156.6,87,2325.357375,66,107.49734380856725,28,169.61870601676534,51,189.27253265217377,143,303.76117200000004,23,131.13855409537237,510,263.10123084498053,106,225.165624,11,66.6359202208721,226,173.47671973776355,150,349.32509500000054,8,70.72,220,275.78815000000003,157.75647402314033,88.48828333333314,2325.5010483764727
168.0,105,3284.5547,80,186.3067173333336,19,108.33184903530761,294,363.19258395,75,164.44445000000027,45,272.6014918126586,148,549.2614673043474,87,141.70104411129319,18,159.12,278,356.5585901533343,112,244.91611199999997,44,250.87375566071236,635,487.4235266968135,169.17235220770218,105.32034666666625,3284.731588057818
276.0,120,4820.1917,141,328.3655893000005,14,84.80935300838267,1076,555.0920086062727,250,407.18690836578503,28,247.51999999999998,1031,791.3915842904169,201,426.965004,4,22.80670506006476,411,515.2224075,201,468.09562730000073,4,24.231243716680762,768,948.7479744,278.26399212157037,120.284720000001,4820.4344055475085
96.60000000000001,46,1595.6031000000003,57,121.07962800000001,3,26.52,47,174.42762813043464,59,129.36296733333353,17,102.98278579589324,193,247.53887733666735,44,96.47407733333348,11,66.6359202208721,204,156.5896054270078,75,164.44445000000027,8,70.72,191,239.4342575,97.37683313237267,47.14929999999977,1596.2101970775434
260.3,137,2135.4796,179,416.86128003333397,2,11.40335253003238,2,2.5651697133333404,233,509.5129829999999,20,121.15621858340381,20,10.317695327254139,151,245.94089265293417,19,115.09840765423363,19,70.51329647826081,220,481.08521999999994,22,125.43687783035618,22,27.177676350000002,262.39705283415026,99.26719333333317,2137.0690701531444
145.20000000000002,66,2327.8999999999996,68,149.09630133333357,15,90.86716393755286,294,225.67325488009948,86,188.56296933333363,26,157.50308415842494,691,356.4763735566305,59,129.36296733333353,20,114.0335253003238,431,222.3463343023267,121,257.028684,5,30.289054645850953,330,407.66514525,146.2926730054536,66.42447333333347,2328.9048580311996
198.4,124,4811.8306999999995,87,141.70104411129319,21,185.64,515,636.204696375,80,175.4074133333336,68,387.71398602110094,1707,880.6152961811408,107,227.28982800000003,13,114.92,484,620.7710706266683,52,114.01481866666686,46,278.65930274182875,283,1050.2769949130427,199.942871810693,124.31576999999986,4813.214450969999
178.6,94,3169.048,81,177.6000060000003,13,114.92,662,341.515715332112,104,228.0296373333337,40,228.0670506006476,401,495.37491892500003,70,153.4814866666669,29,165.3486116854695,246,315.51587474000087,134,312.0637515333338,6,53.04,473,584.320041525,179.94301912628327,94.97312999999988,3169.277094341585
96.0,60,2679.9255000000003,33,70.09873200000001,7,61.879999999999995,109,404.523648217391,102,216.668808,7,61.879999999999995,420,526.50465,19,41.65926066666673,20,121.15621858340381,724,373.5005708465998,50,109.62963333333352,27,153.94525915543713,702,538.8524657341151,96.53690941415233,60.360929999999755,2680.299246536956
151.79999999999998,66,3448.2320000000004,84,183.68708399999997,6,53.04,591,453.649298075302,102,216.668808,19,108.33184903530761,1376,709.8574385150848,69,112.38358670895667,11,97.24,375,480.9693212500013,76,123.78482014319864,32,182.4536404805181,567,727.225613730002,153.05487450638057,66.4632799999994,3449.291459938308
95.0,50,2015.9273750000002,34,74.54815066666679,7,61.879999999999995,72,267.2082813913041,59,96.09611037432526,13,114.92,107,397.10119595652145,36,78.723036,10,60.57810929170191,214,264.36466995,47,102.77729699999999,19,108.33184903530761,760,392.0724224356573,95.69693270023429,50.412149999999976,2018.6011221014796
118.0,59,1929.46875,67,142.32166800000002,9,54.52029836253171,367,189.32970925511347,64,140.3259306666669,23,139.32965137091438,81,300.60931656521717,74,157.19109600000002,4,35.36,375,193.45678738601512,70,114.0123343424198,26,157.50308415842494,248,306.36653340000004,118.8244760852779,61.12029333333334,1930.3264095073114
209.60000000000002,131,4247.433000000001,89,207.26622303333366,29,175.67651694593553,905,466.8757135582498,182,397.9886819999999,23,203.32,877,673.1817841151267,126,293.4330798000004,23,131.13855409537237,339,424.9644675,160,350.8148266666672,26,229.84,553,693.2311225,211.17476923207457,132.46302666666904,4247.730970214638
270.0,135,4081.6570500000007,144,234.53965921869218,48,273.68046072077715,246,308.381295,291,618.143364,15,90.86716393755286,412,516.47599,132,289.42223200000046,16,141.44,313,386.66421352500004,172,280.1445929556601,68,387.71398602110094,433,555.3592429366682,272.12945179624694,135.26260000000104,4082.832200315466
239.39999999999998,126,2979.14215,122,266.783622,27,163.56089508759516,321,165.59901000242894,200,438.51853333333406,24,212.16,317,243.32796529588956,140,326.0367553333338,15,90.86716393755286,50,185.561306521739,228,530.9741444000008,9,79.56,360,276.3345978123667,241.19146425290717,126.59769000000216,2979.283993724254
188.0,94,3154.6385,77,168.37982699999998,20,121.15621858340381,92,341.43280399999975,178,289.9170787564389,23,203.32,362,453.796865,80,130.2998106770512,29,175.67651694593553,264,326.1321162,152,322.87900800000006,14,84.80935300838267,422,541.2508095133348,189.595964832259,94.48415333333296,3159.050407684534
182.70000000000002,87,2767.4072,76,166.63704266666693,20,121.15621858340381,216,266.83536780000003,147,342.33859310000054,16,91.22682024025904,107,397.10119595652145,101,221.4518593333337,10,88.4,195,244.4485875,139,226.39592105137646,19,167.96,351,433.607472675,184.12032263073723,89.83339999999986,2767.559078906565
114.0,60,1733.6714500000003,49,79.80863403969387,22,125.43687783035618,39,144.73781908695642,88,143.32979174475633,28,169.61870601676534,166,208.094695,55,120.27130499999998,15,85.52514397524286,110,141.08433423333372,73,118.89857724280922,32,182.4536404805181,168,215.4742559200006,114.82039691807535,60.215629999999805,1734.7337805704356
125.8,74,2771.0538000000006,76,176.99138146666692,11,62.71843891517809,251,314.6492075,116,188.93472548172426,19,167.96,379,475.1077675,70,163.0183776666669,12,72.69373115004228,415,318.55238358925607,80,169.93632000000002,10,88.4,155,575.2400502173908,126.96031289501315,74.75948666666622,2774.202383486913
174.0,87,3004.1641,108,251.51406840000038,8,48.462487433361524,392,300.89767317346593,103,167.76100624670343,47,267.97878445576094,126,467.6144924347823,91,148.21603464514575,31,176.75196421550189,221,277.0417325,87,141.70104411129319,39,236.25462623763744,141,523.2828843913039,175.41130333104886,87.79129666666626,3007.4767982449475
130.20000000000002,62,3371.0009,40,65.1499053385256,20,121.15621858340381,381,488.6648303900013,82,174.184728,16,96.92497486672305,578,741.3340471533354,44,96.47407733333348,7,61.879999999999995,418,516.37585065,36,58.634914804673045,27,153.94525915543713,215,797.9136180434776,131.16807971029166,62.653933333332745,3372.6384243188922
156.6,87,2204.310625,80,130.2998106770512,28,169.61870601676534,113,141.6548225,97,212.681488666667,36,218.08119345012685,447,230.60049056413,90,209.5950570000003,10,60.57810929170191,139,171.713500575,109,177.53349204748227,40,242.31243716680763,313,240.25758087575215,157.639664545676,87.3931099999999,2204.9266888314764
226.8,108,2314.4465999999998,167,354.742068,4,35.36,20,74.2245226086956,251,533.175204,10,60.57810929170191,132,101.32268586453445,109,238.99260066666704,26,157.50308415842494,129,66.5491348607892,192,419.85619199999996,13,114.92,128,158.1246624,228.60973445797757,108.80041333333386,2315.3482638508276
262.5,125,4503.0513,143,333.0232572333338,16,91.22682024025904,372,477.1215666800013,167,366.1629753333339,23,203.32,211,783.0687135217386,108,175.90474441401912,41,248.37024809597781,928,478.74106318459206,238,554.2624840666675,12,72.69373115004228,574,719.556355,264.5454416767607,125.68622666666599,4503.451958919909
152.0,76,4143.5806,88,192.43408799999997,7,61.879999999999995,459,575.3943675,38,83.31852133333346,31,187.7921388042759,262,972.3412461739123,67,109.12609144203039,24,145.38746230008456,749,574.9294826707296,51,111.82222600000019,29,165.3486116854695,781,964.807510425,153.10963597518884,79.82404666666633,4144.581746334841
252.99999999999997,110,4202.9045,92,201.71852533333364,26,157.50308415842494,130,482.45939695652135,214,498.3704688666674,8,70.72,1341,691.80147169239,116,254.34074933333375,14,123.75999999999999,897,462.7486354273482,189,307.8333027245335,47,284.71711367099897,533,668.1594725,255.111791840718,111.55750999999975,4204.132220663452
147.2,64,1109.0692000000001,101,235.2122306333337,1,6.0578109291701905,1,1.2535825,137,299.584887,4,35.36,4,5.01433,101,235.2122306333337,1,6.0578109291701905,1,1.2825848566666702,163,346.24525200000005,1,6.0578109291701905,1,1.2825848566666702,147.55135507137732,59.898603333333234,1178.6211152675119
144.4,76,2828.7066250000003,77,168.37982699999998,15,90.86716393755286,245,307.12771250000003,100,232.883396666667,24,136.84023036038857,929,479.2569479509548,67,156.0318757666669,16,91.22682024025904,618,318.8167856121529,110,241.18519333333373,14,123.75999999999999,385,482.62926250000004,145.56104478999626,77.44604666666626,2829.00521586794
127.3,67,3240.2453,56,91.20986747393584,21,127.214029512574,560,429.85381881923706,112,244.91611199999997,10,88.4,510,639.327075,29,63.41577899999999,17,102.98278579589324,130,482.45939695652135,97,212.11484699999997,10,88.4,873,670.1113996949892,128.3573329524226,67.96149666666636,3240.4051112531592
211.6,92,2327.8634000000006,102,223.64445200000037,24,136.84023036038857,204,105.24049233799222,231,490.69112400000006,3,26.52,142,182.12704964666716,108,175.90474441401912,28,169.61870601676534,33,122.47046230434773,203,472.75329523333403,2,17.68,267,204.94816004417197,213.17812348789198,92.66814999999988,2328.4387163576935
245.1,129,2921.9781250000005,177,375.98410800000005,14,79.82346771022667,103,129.1189975,190,415.48268999999993,41,248.37024809597781,413,213.06040850779797,130,284.27762999999993,29,165.3486116854695,110,135.88838175,241,511.93316400000003,25,142.54190662540475,292,224.13806267003076,247.1008478173349,129.41311000000098,2925.967676544905
