totalProteinIdealValue,totalLipidIdealValue,totalCaloriesIdealValue,firstMealProteinFoodTotalGrams,firstMealProteinFoodTotalKcal,firstMealLipidFoodTotalGrams,firstMealLipidFoodTotalKcal,firstMealCarboFoodTotalGrams,firstMealCarboFoodTotalKcal,secondMealProteinFoodTotalGrams,secondMealProteinFoodTotalKcal,secondMealLipidFoodTotalGrams,secondMealLipidFoodTotalKcal,secondMealCarboFoodTotalGrams,secondMealCarboFoodTotalKcal,thirdMealProteinFoodTotalGrams,thirdMealProteinFoodTotalKcal,thirdMealLipidFoodTotalGrams,thirdMealLipidFoodTotalKcal,thirdMealCarboFoodTotalGrams,thirdMealCarboFoodTotalKcal,fourthMealProteinFoodTotalGrams,fourthMealProteinFoodTotalKcal,fourthMealLipidFoodTotalGrams,fourthMealLipidFoodTotalKcal,fourthMealCarboFoodTotalGrams,fourthMealCarboFoodTotalKcal,totalProteinCalculated,totalLipidCalculated,totalCaloriesCalculated
207.4,122,1811.284,156,331.375824,5,28.50838132508095,5,3.83798052517176,198,322.4920314257017,22,194.48,22,28.216866846666743,116,188.93472548172426,24,145.38746230008456,24,29.6483742,201,468.09562730000073,10,60.57810929170191,10,12.535825,208.91719762002742,94.07289333333331,1814.0912076961322
113.4,54,2293.35985,55,128.08586816666687,7,42.404676504191336,225,288.5815927500008,66,107.49734380856725,29,165.3486116854695,337,416.312587725,79,167.812116,4,24.231243716680762,213,267.0130725,70,114.0123343424198,11,97.24,921,475.1298698200531,114.11100551044437,54.40019333333322,2293.669317019042
179.20000000000002,112,4035.3489999999997,79,172.75332899999998,16,141.44,956,493.18583664274786,134,293.02463399999993,39,236.25462623763744,544,681.94888,90,196.80758999999998,30,171.0502879504857,351,440.00745750000004,101,214.54460400000002,45,256.57543192572854,1431,738.2311006650336,180.66723326081973,112.45876666666629,4035.8237779215397
235.4,107,3154.2953249999996,114,185.67723021479796,32,193.8499497334461,204,252.0111807,189,307.8333027245335,56,319.29387084090666,416,319.3199796942904,140,326.0367553333338,10,57.0167626501619,481,248.14057262046205,159,348.62223400000056,34,205.96557159178647,509,390.70641746248515,237.1432063432701,107.02524333333452,3154.4738275662285
258.3,123,4580.147675,108,175.90474441401912,37,224.13900437929703,418,516.37585065,147,322.3111220000005,57,324.99554710592287,1409,726.8816358050541,118,258.72593466666706,29,175.67651694593553,628,482.050353961573,156,342.04445600000054,23,203.32,1605,827.9950500121447,260.45830161665276,123.92908333333355,4580.420215940503
109.2,52,2903.4373250000003,35,76.53628499999999,15,85.52514397524286,330,423.25300270000116,53,115.89780299999998,22,125.43687783035618,493,632.3143343366684,44,71.66489587237817,9,79.56,335,429.66592698333454,70,114.0123343424198,25,142.54190662540475,791,607.1685190821723,110.11415641298647,52.46162999999935,2903.5770297479808
100.8,56,2018.1992000000002,43,94.28148466666681,7,61.879999999999995,201,248.305133925,88,204.93738906666698,11,66.6359202208721,435,333.9043056899431,71,150.818484,4,35.36,284,217.99729382975596,66,144.71111600000023,22,125.43687783035618,267,334.7065275,101.6480797971503,56.84385666666656,2018.9745327292526
221.0,130,4247.6816,93,203.36784299999997,37,210.96202180559905,340,436.07885126666787,164,348.369456,40,242.31243716680763,1333,687.6743935614884,110,179.16223968094542,49,279.38213698579335,312,391.11774,135,219.88093051752392,31,274.04,209,775.646261260869,222.66878434580767,130.74714666666637,4247.994311245629
138.60000000000002,63,2131.3916,76,123.78482014319864,11,97.24,398,205.3221370123574,115,252.14815666666706,11,97.24,232,290.83114,59,96.09611037432526,19,115.09840765423363,58,215.25111556521722,73,160.05926466666693,22,125.43687783035618,96,356.2777085217389,139.67950355753823,63.14889333333316,2134.785738434765
206.99999999999997,90,1566.4160000000002,142,330.6944232666672,1,6.0578109291701905,1,1.2535825,213,496.04163490000076,1,5.70167626501619,1,1.235348925,128,279.90412799999996,4,35.36,4,4.9413957,231,490.69112400000006,1,8.84,1,1.235348925,207.23900714156457,85.31803333333323,1661.9564734108533
180.2,106,2871.7622500000007,94,205.55459399999998,24,145.38746230008456,179,224.3912675,162,377.2711026000006,10,88.4,321,396.547004925,110,256.17173633333374,17,96.92849650527523,289,221.83527435492772,144,305.885376,21,127.214029512574,345,426.195379125,181.60696851723432,106.3591166666656,2871.7817231562185
279.40000000000003,127,4123.7279,179,380.23251600000003,6,34.21005759009714,333,411.371192025,181,396.8592726666673,45,272.6014918126586,443,568.1850915033349,136,298.19260266666714,14,123.75999999999999,327,403.959098475,276,586.280304,11,62.71843891517809,763,585.6758281412106,281.6333413505711,127.28185000000423,4124.045893795833
208.0,104,2867.937,101,164.50351097977716,38,216.66369807061523,151,193.6703133566672,202,470.4244612666674,15,85.52514397524286,397,304.73565369863775,101,164.50351097977716,38,216.66369807061523,151,193.6703133566672,170,395.90177433333395,20,114.0335253003238,272,348.8630810133343,209.6601770727147,104.07192666666614,2869.1586844016574
120.60000000000001,67,1136.9668,80,186.3067173333336,5,28.50838132508095,5,18.5561306521739,99,161.24601571285086,19,115.09840765423363,19,70.51329647826081,83,193.29321923333362,4,35.36,4,5.01433,96,210.48889600000035,12,106.08,12,9.211153260412223,120.86802161821305,58.623423333333264,1139.6765476496807
181.8,101,3297.0111,87,202.6085551000003,19,115.09840765423363,666,343.57925439756286,151,320.75480400000004,18,109.04059672506342,453,559.613063025,102,216.668808,19,108.33184903530761,261,334.7546475900009,115,252.14815666666706,20,176.8,435,557.9244126500015,183.04289461799314,101.34687999999959,3297.3225548438295
237.60000000000002,108,4510.9171,113,263.15823823333375,15,90.86716393755286,1063,548.3855066435575,135,296.0000100000005,41,233.7687268656638,667,823.977732975,133,282.519132,6,34.21005759009714,474,585.55539045,168,356.86627200000004,23,131.13855409537237,1676,864.6228684238969,239.5173208231595,108.20452333333137,4511.0696532143675
163.8,91,2731.9359750000003,113,240.03505200000004,11,66.6359202208721,192,240.68784,110,240.54260999999997,32,193.8499497334461,301,386.0580418566677,111,258.5005703000004,5,44.2,195,244.4485875,117,255.84986699999996,16,141.44,814,419.93019981924346,165.0072939675197,91.93929333333296,2732.17863843019
264.0,132,2749.39225,173,402.88827623333395,12,68.42011518019429,62,79.52026111333355,215,350.18074119457515,71,404.8190148161495,91,69.85124555812602,128,280.6518613333338,29,165.3486116854695,29,107.62555778260861,229,500.7659789999999,23,203.32,93,116.5831725,264.55119937647885,133.04844666666662,2749.974836397129
206.0,103,3204.09435,86,188.56296933333363,28,159.64693542045333,237,292.777695225,135,295.21138499999995,32,193.8499497334461,128,475.0369446956518,127,277.71737699999994,10,88.4,220,275.78815000000003,120,262.41011999999995,30,181.73432787510572,139,515.8604321304343,207.7831116882146,103.2609966666665,3206.9962864134213
88.0,55,1766.1684000000002,30,65.60252999999999,17,96.92849650527523,52,192.98375878260856,82,133.5573059439775,14,123.75999999999999,218,273.280985,41,87.092364,13,78.75154207921247,365,188.29793972238804,38,61.89241007159932,28,159.64693542045333,83,308.0317688260867,88.66838165494494,55.19278333333322,1769.826036351604
178.5,85,2192.073125,106,172.64724914709285,14,123.75999999999999,276,142.38419551610713,123,269.68889800000045,29,175.67651694593553,172,212.4800151,86,188.56296933333363,20,121.15621858340381,168,128.95614564577113,156,341.13315599999993,11,97.24,175,219.3769375,179.6690032769427,86.3712366666666,2193.062301771649
99.0,55,2364.157625,55,128.08586816666687,8,48.462487433361524,386,296.29209654325985,66,107.49734380856725,27,163.56089508759516,571,438.29737597461497,33,53.748671904283626,21,119.73520156533999,234,300.12485646000084,28,61.39259466666677,22,133.2718404417442,139,515.8604321304343,99.88354985112639,55.43977999999974,2366.3296641825336
237.5,125,4401.89135,168,356.86627200000004,7,61.879999999999995,602,462.09285523067985,131,287.2296393333338,46,278.65930274182875,611,754.798193175,111,180.79098731440854,21,185.64,139,515.8604321304343,165,384.2576045000006,21,127.214029512574,629,806.7458748433355,239.4169673936146,125.27485333333338,4402.035190781596
181.8,101,2596.00975,111,235.78664400000002,15,90.86716393755286,374,192.9409026196524,137,223.1384257844502,48,290.77492460016913,346,265.5882523418858,98,214.30159799999996,11,97.24,56,207.82866330434766,161,374.9422686333339,22,125.43687783035618,222,278.295315,183.12300202952775,101.38749333333315,2597.141036051759
224.4,132,3193.6944,118,258.036618,34,193.85699301055047,244,187.29344962838186,159,258.9708737206393,74,421.9240436111981,217,278.32091389666743,102,223.04860199999996,31,187.7921388042759,62,230.09602008695634,130,211.7371923502082,63,381.642088537722,98,363.7001607826084,226.33368921193144,132.24113666666716,3196.4190944292027
119.0,70,3167.126,22,48.23703866666674,24,136.84023036038857,121,449.05836178260836,87,190.7555620000003,14,123.75999999999999,829,636.3371710734777,59,129.018309,18,102.63017277029142,321,402.3999825,41,66.77865297198875,32,193.8499497334461,557,688.089351225,119.78180439378309,74.06502333333324,3167.754782083895
93.60000000000001,52,1079.0320000000002,63,146.7165399000002,3,26.52,34,43.60788512666679,73,118.89857724280922,25,151.44527322925475,43,53.904047500000004,60,97.72485800778841,9,79.56,51,39.14740135675195,58,127.17037466666687,19,115.09840765423363,154,79.44625401985688,94.16980276909118,52.00319333333327,1079.23961870403
161.0,70,1788.1952500000007,92,201.18109199999998,13,74.12179144521048,108,82.90037934371001,131,286.46438099999995,20,114.0335253003238,37,137.31536682608686,88,143.32979174475633,21,127.214029512574,114,87.50595597391612,126,276.2666760000004,11,97.24,129,161.7121425,161.83385369047278,70.5386266666666,1789.2851316465728
148.2,78,2694.5838,74,161.819574,10,88.4,560,288.8954691631159,135,314.39258550000045,15,85.52514397524286,533,409.12872398330956,90,196.80758999999998,8,70.72,217,272.0274025,98,208.17199200000002,19,108.33184903530761,133,493.59307534782573,149.42475228444766,78.1092666666664,2697.8134055048117
312.79999999999995,136,3268.7797500000006,226,480.0701040000001,5,30.289054645850953,112,143.64950394666707,310,721.9385296666677,3,26.52,63,233.80724621739114,229,486.442716,3,26.52,273,140.836541217019,253,553.2480029999999,31,187.7921388042759,190,238.180675,315.28011955942884,136.513273333333,3269.2945124978564
289.79999999999995,126,2958.71495,192,447.1361216000007,5,28.50838132508095,226,116.58995719797177,224,491.14075733333414,46,262.27710819074474,108,135.38691,157,344.2370486666672,14,123.75999999999999,34,126.18168843478252,232,507.32623199999995,35,199.55866927556667,231,177.3147002629353,291.9761193119862,126.36517000000049,2959.417574287083
156.20000000000002,71,2958.299225,52,114.01481866666686,20,114.0335253003238,98,363.7001607826084,128,298.0907477333338,5,44.2,426,546.3811489400015,112,237.91084800000002,3,17.10502879504857,269,337.21369250000004,81,177.6000060000003,13,114.92,160,593.7961808695648,157.31143276190025,71.099246666666,2958.9661575875302
204.7,89,2600.6427750000003,131,305.0772496333338,2,17.68,154,197.51806792666721,209,443.95863600000007,4,22.80670506006476,254,313.77862695,121,197.07846364903995,14,123.75999999999999,156,200.08323764000056,132,214.9946876171345,38,230.19681530846725,90,334.01035173913016,206.2760376095025,89.31503999999973,2600.942841523853
147.6,82,2014.287875,74,162.2518573333336,11,97.24,39,144.73781908695642,95,208.29630333333367,31,187.7921388042759,169,208.773968325,71,115.64108197588295,31,176.75196421550189,87,111.58488253000031,101,220.86185099999997,28,159.64693542045333,179,221.127457575,148.70733658950934,82.82618666666671,2014.7062595997454
192.0,96,2375.654,118,258.036618,9,79.56,180,138.16729890618336,203,431.21341200000006,7,61.879999999999995,426,219.76691047051318,107,234.6074153333337,12,106.08,108,135.38691,151,330.19940099999997,29,165.3486116854695,281,215.6945055146529,193.60602485983785,96.1104133333333,2375.941082910138
142.5,75,2901.0507500000003,56,122.45805599999998,15,90.86716393755286,297,366.89863072500003,93,203.91111800000033,15,132.6,417,534.8378852300015,62,144.38770593333356,15,90.86716393755286,675,348.2222172948272,118,274.80240806666706,13,74.12179144521048,674,517.3597747931532,143.57011730036817,75.1198766666663,2901.3339153632987
140.70000000000002,67,3484.0507,33,53.748671904283626,21,127.214029512574,139,515.8604321304343,133,282.519132,11,62.71843891517809,912,700.0476477913289,75,164.00632499999998,14,79.82346771022667,362,453.796865,72,117.26982960934609,16,141.44,1523,785.6924991704027,141.7341445212405,67.1155033333331,3484.137338743738
132.0,60,1562.2387500000004,84,136.81480121090377,10,88.4,114,87.50595597391612,137,291.01594800000004,6,36.34686557502114,111,142.36691909000038,81,188.6355513000003,4,24.231243716680762,27,100.20310552173905,84,184.1777840000003,23,131.13855409537237,294,151.67012131063584,132.9392134225307,60.223839999999925,1562.5068497942752
200.1,87,2890.2460000000005,111,242.72936099999995,16,91.22682024025904,318,244.0955614009239,146,320.11852933333387,16,141.44,787,406.0013111274504,100,219.25926666666703,22,125.43687783035618,187,234.4199275,135,295.21138499999995,28,159.64693542045333,797,411.16015879107744,201.75593243963132,87.29884333333322,2890.746134310451
268.0,134,3705.3587500000003,177,412.2036121000006,10,60.57810929170191,215,269.5202375,261,554.4172440000001,15,90.86716393755286,378,466.96189365000004,117,256.5333420000004,40,228.0670506006476,498,256.91061364862804,185,405.629643333334,26,229.84,919,474.0981002873277,270.25447280569745,134.25712333333198,3705.6270103491343
160.20000000000002,89,1994.7492000000002,94,205.55459399999998,9,79.56,93,114.887450025,142,310.51864199999994,15,132.6,302,155.79719944153751,99,216.48834899999997,9,79.56,135,103.62547417963751,143,333.0232572333338,8,70.72,373,192.4250178532897,161.3386766666663,89.07881333333329,1994.759983732778
151.8,69,2026.1931250000002,95,221.23922683333367,3,26.52,306,157.86073850698833,113,247.76297133333372,23,139.32965137091438,177,221.8841025,84,183.68708399999997,12,72.69373115004228,194,148.91364437666428,116,253.66311599999997,9,79.56,530,273.4189261722347,152.914729721625,69.08298999999988,2026.533192243503
120.0,75,2019.14525,79,167.812116,7,61.879999999999995,136,174.43154050666715,120,254.90448000000004,17,102.98278579589324,198,248.209335,78,165.687912,6,53.04,150,185.30233875000002,83,176.30893200000003,19,115.09840765423363,85,315.4542210869563,121.10855487102182,75.23455333333325,2021.1120687937478
103.49999999999999,45,1070.11,71,165.3472116333336,1,8.84,52,39.9149974617863,112,237.91084800000002,2,12.115621858340381,58,71.65023765000001,50,109.62963333333352,12,68.42011518019429,12,44.53471356521736,77,125.4135677766618,19,115.09840765423363,139,71.70798252441627,104.37826684044478,45.50978000000001,1070.583336637517
232.0,116,2936.7883999999995,121,265.3037126666671,15,132.6,368,189.84559402147616,233,494.93953200000004,13,78.75154207921247,249,307.601882325,106,232.41482266666705,32,182.4536404805181,140,172.9488495,215,500.6993028333341,13,78.75154207921247,240,300.8598,233.89968688731545,116.3001233333325,2937.1702206520936
310.5,135,3584.5982,219,465.20067600000004,6,34.21005759009714,170,218.03942563333393,253,553.2480029999999,33,199.90776066261628,252,323.2113838800009,189,307.8333027245335,21,185.64,175,224.4523499166673,204,447.28890400000074,53,302.1888420458581,253,324.49396873666757,312.84984867816,135.3922366666677,3585.714674189755
206.99999999999997,90,3151.083875,93,203.91111800000033,11,97.24,91,337.72157786956495,143,232.91091158522903,40,242.31243716680763,381,470.66794042500004,132,280.39492800000005,7,39.91173385511333,242,310.3855353133342,160,350.8148266666672,12,106.08,382,478.868515,208.59359258769916,91.94271999999968,3151.219523881727
218.0,109,2536.4276250000003,139,226.39592105137646,18,159.12,98,122.851085,175,285.0308358560495,50,302.8905464585095,139,174.24796750000002,115,187.3059778482611,34,205.96557159178647,149,114.37181965011844,205,477.4109631666674,12,72.69373115004228,167,209.3482775,219.66494378407876,109.31212333333316,2537.6326967728046
119.7,57,1122.6485,88,186.92995200000001,4,24.231243716680762,11,14.108433423333372,134,284.64333600000003,6,34.21005759009714,15,18.8037375,64,104.23984854164097,18,109.04059672506342,22,11.349464859979554,107,174.275996780556,13,114.92,36,46.17305484000013,120.63830634117878,57.438753333333345,1122.9257219773513
191.89999999999998,101,2430.2203750000003,106,231.79560599999996,20,121.15621858340381,107,134.1333275,207,439.71022800000003,16,91.22682024025904,159,199.31961750000002,126,267.64970400000004,14,79.82346771022667,269,138.77300215156816,139,304.77038066666717,20,176.8,476,245.56114878864852,193.34742539790386,101.43629999999993,2430.719521140755
96.89999999999999,57,2956.846775,20,43.8518533333334,9,79.56,127,471.325718565217,53,116.20741133333352,24,145.38746230008456,815,625.5908256029968,23,48.856692,17,102.98278579589324,852,439.53382094102636,69,160.68954370000026,15,85.52514397524286,831,637.8723632835464,97.64547389183252,57.29976999999984,2957.383620830695
81.60000000000001,51,1628.0006500000002,27,59.2000020000001,14,84.80935300838267,147,181.596291975,58,126.83155799999999,19,115.09840765423363,322,247.1659458210613,26,42.347438470041645,17,102.98278579589324,49,181.8500803913042,41,66.77865297198875,22,133.2718404417442,224,287.29900789333414,82.15691861160903,51.01502333333321,1629.2313644229791
121.89999999999999,53,1612.5156000000002,78,127.04231541012493,9,79.56,93,116.5831725,123,261.27709200000004,4,24.231243716680762,155,198.80065278333387,57,92.83861510739898,16,96.92497486672305,36,133.60414069565206,91,148.21603464514575,25,142.54190662540475,249,191.13143015355362,122.704553480541,53.24847333333322,1612.751578504014
218.49999999999997,95,2817.8361250000003,132,307.40608360000044,6,36.34686557502114,427,220.28279523687587,225,523.9876425000008,2,17.68,243,304.6205475,116,253.66311599999997,18,102.63017277029142,162,207.77874678000057,191,417.66944099999995,11,97.24,263,329.6921975,220.21777409598872,96.6755599999995,2818.997608462183
95.2,56,2677.833075,22,46.732488000000004,16,91.22682024025904,108,400.8124220869562,48,101.961792,10,88.4,166,616.0635376521734,23,37.461195569652226,18,109.04059672506342,315,389.134911375,67,146.51231699999997,14,84.80935300838267,452,566.61929,95.90894338001434,57.08406333333307,2678.774723657479
100.80000000000001,48,1861.0578,55,120.27130499999998,10,57.0167626501619,156,195.55887,98,228.22572873333368,5,28.50838132508095,241,302.1133825,44,96.21704399999999,10,57.0167626501619,178,219.89210865,61,133.391811,12,68.42011518019429,287,354.54514147500004,101.57141174646091,48.98792999999996,1861.1774131639268
107.10000000000001,51,2002.3304,58,123.203832,4,35.36,66,244.94092460869547,81,131.92855831051435,12,106.08,294,363.19258395,43,70.03614823891502,16,96.92497486672305,190,234.71629575,94,218.910392866667,0,0.0,492,377.65728367690116,107.80130592657423,52.304226666666686,2002.9509942684099
281.40000000000003,134,4365.71705,146,340.00975913333383,15,90.86716393755286,120,445.34713565217356,228,498.57922799999994,36,218.08119345012685,773,593.3517891915541,180,419.1901140000006,9,54.52029836253171,521,399.9175707228974,214,498.3704688666674,15,90.86716393755286,581,717.737725425,283.5710668931291,134.14484333333388,4366.83961067937
144.9,69,1226.8852,109,231.538236,2,12.115621858340381,2,2.507165,163,346.24525200000005,3,18.17343278751057,3,3.7607475,109,231.538236,2,17.68,2,2.507165,130,284.27762999999993,8,70.72,8,9.8827914,145.14560234118437,65.97891000000008,1230.94627754585
246.0,123,3191.0522,164,381.92877053333393,10,57.0167626501619,159,199.31961750000002,204,447.28890400000074,22,194.48,412,316.249595274153,143,333.0232572333338,15,85.52514397524286,60,222.67356782608678,247,524.678388,19,108.33184903530761,256,320.91712,247.89074626410428,123.49020333333435,3191.43297602763
119.0,70,2649.4825,51,118.77053230000018,14,84.80935300838267,255,327.0591384500009,101,214.54460400000002,10,88.4,384,492.5125849600014,48,105.24444800000018,10,88.4,273,337.250256525,53,116.20741133333352,28,159.64693542045333,403,516.8816972366681,119.75376357516018,70.1454633333327,2649.726961233828
217.8,99,4151.9699,114,249.28961399999997,17,102.98278579589324,623,478.21237343640126,167,388.91527243333394,16,96.92497486672305,593,760.5728200033354,125,265.5255,7,61.879999999999995,976,503.50353197000203,189,307.8333027245335,23,203.32,585,733.3457625,219.56643978515433,101.27710333333265,4152.305937730198
187.00000000000003,85,2632.0846249999995,80,175.4074133333336,21,127.214029512574,434,223.89398860141483,126,205.22220181635566,38,230.19681530846725,96,356.2777085217389,93,203.91111800000033,11,97.24,437,225.44164290050296,140,306.14513999999997,10,88.4,318,392.84095815,188.32462987960173,86.38296,2632.1910161444025
203.20000000000002,127,4600.0178,87,202.6085551000003,31,176.75196421550189,422,541.2508095133348,145,236.16840685215533,32,282.88,672,861.8970236800023,81,177.6000060000003,20,176.8,1097,565.9255886998895,164,267.114611887955,32,282.88,1079,828.2361973320658,204.71438820649183,127.9105800000053,4600.113163280849
262.0,131,3634.1178750000004,162,354.25366199999996,12,106.08,213,267.0130725,188,412.20742133333397,55,313.59219457589046,475,364.60814989131717,177,375.98410800000005,7,61.879999999999995,561,289.4113539294786,248,577.5508237333343,8,70.72,575,441.36776039475234,264.2181145330265,131.29912000000348,3634.6685463581002
149.60000000000002,68,2066.603,94,218.910392866667,3,26.52,131,168.0186162233338,95,208.29630333333367,28,159.64693542045333,68,252.36337686956503,100,212.42040000000003,3,26.52,339,174.88493579695765,84,184.1777840000003,22,133.2718404417442,82,304.32054269565197,150.7430147485924,68.37703666666641,2069.3511276477143
96.89999999999999,57,1731.9599999999998,35,57.0061671712099,19,115.09840765423363,47,174.42762813043464,69,150.88581899999997,10,88.4,76,282.05318591304325,48,78.17988640623072,22,125.43687783035618,114,142.90840500000002,49,107.43704066666685,22,133.2718404417442,216,277.03832904000075,97.73656335150397,57.09654666666644,1732.143587253923
212.5,125,2814.542,132,307.40608360000044,17,102.98278579589324,199,152.75162490183604,187,408.92243699999995,21,185.64,195,250.1040470500007,144,305.885376,17,102.98278579589324,201,154.28681711190475,183,426.1766159000006,27,163.56089508759516,331,254.0743107663705,214.20291906245328,125.21216000000155,2814.773779009496
158.1,93,3052.6159500000003,67,146.90370866666692,25,151.44527322925475,407,312.41161474898126,108,236.8000080000004,20,176.8,392,502.7732638133347,48,105.24444800000018,26,157.50308415842494,94,348.8552562608693,94,206.10371066666698,20,176.8,1030,531.3613093535881,159.14964792356045,93.17634333333292,3053.0016768977375
191.4,87,2775.0241,84,136.81480121090377,26,157.50308415842494,71,263.4970552608694,143,312.70539299999996,24,145.38746230008456,292,374.5147781466677,87,141.70104411129319,28,169.61870601676534,473,244.0134944895604,114,249.9555640000004,33,188.1553167455343,317,391.605609225,192.85539028577463,88.60981999999979,2775.472308665108
250.7,109,2073.2484,188,399.35035200000004,2,17.68,2,2.507165,199,436.32594066666735,30,171.0502879504857,30,15.476542990881208,133,291.6148246666671,18,102.63017277029142,18,22.23628065,211,461.4044609999999,21,127.214029512574,21,26.934281990000073,252.64818231937534,99.39096999999994,2074.424339197568
107.1,63,2891.3139,32,69.97603199999999,20,114.0335253003238,308,395.03613585333443,48,104.96404799999999,24,136.84023036038857,507,626.321904975,26,56.85552599999999,20,121.15621858340381,780,402.3901177629114,79,183.97788336666696,12,72.69373115004228,791,607.1685190821723,107.7566387766696,63.029539999999926,2891.413872434265
151.8,69,1662.3828,105,223.04142000000002,5,28.50838132508095,22,81.64697486956516,123,268.97037299999994,21,119.73520156533999,30,111.33678391304339,89,194.62083899999996,6,53.04,23,85.35820099999994,149,316.50639600000005,6,36.34686557502114,112,143.64950394666707,152.9178001130445,69.12685333333329,1662.7609401947198
182.0,91,2560.0001500000003,128,271.898112,9,51.31508638514571,246,188.82864183845058,169,369.56091899999996,13,114.92,227,284.5632275,112,260.82940426666704,5,44.2,402,207.3856760778082,160,339.87264000000005,14,84.80935300838267,267,342.45015673000097,183.36975711526574,91.17074999999967,2560.633216806446
97.2,54,3265.6096,6,9.77248580077884,20,114.0335253003238,143,530.7053366521735,54,118.4000040000002,25,142.54190662540475,937,719.2375504171878,19,41.54826899999999,16,96.92497486672305,402,515.5991123800014,16,34.988015999999995,30,171.0502879504857,1495,771.247725712247,97.93674910006706,54.200093333333086,3266.0491947053006
153.3,73,2445.0513,83,135.18605357744062,12,106.08,201,248.305133925,136,288.891744,16,91.22682024025904,686,353.896949724817,68,110.75483907549352,22,133.2718404417442,199,245.834436075,84,184.1777840000003,23,139.32965137091438,792,408.5807349592639,154.60855067723884,73.45104666666677,2445.535987389892
266.20000000000005,121,2623.1304,149,325.82589899999994,20,121.15621858340381,21,77.93574873913037,274,638.1005068666676,8,45.61341012012952,83,104.0473475,177,412.2036121000006,6,36.34686557502114,148,76.35094542168063,241,561.2489859666675,11,66.6359202208721,43,159.58272360869552,268.53678343602616,121.12216999999985,2625.048183702265
148.8,93,1994.5373749999999,72,117.26982960934609,31,187.7921388042759,123,94.41432091922529,137,319.0502534333338,21,127.214029512574,199,152.75162490183604,87,202.6085551000003,18,102.63017277029142,74,94.9112793933336,92,201.71852533333364,38,230.19681530846725,214,164.2655664773513,149.90158592788953,93.43510666666647,1994.8231115633746
115.6,68,3371.3695,14,30.696297333333384,20,121.15621858340381,141,523.2828843913039,90,209.5950570000003,20,114.0335253003238,897,688.5337062158137,24,50.980896,20,114.0335253003238,138,512.1492059999996,38,61.89241007159932,38,216.66369807061523,568,728.5081985866686,116.54062578285425,68.25410333333264,3371.525622853387
218.4,104,2789.4079,129,300.41958170000044,10,57.0167626501619,55,204.1174371739129,198,461.1091254000007,14,84.80935300838267,564,290.95900822856674,113,247.10286299999996,18,109.04059672506342,164,202.5972237,183,426.1766159000006,13,74.12179144521048,269,332.308860825,220.10785999910635,104.27033333333317,2789.7792197562776
220.8,138,3166.259400000001,129,210.10844471674508,24,212.16,409,210.99686944234716,202,429.08920800000004,42,239.47040313067998,546,281.673082434038,166,352.61786400000005,10,88.4,154,193.051705,208,441.83443200000005,31,187.7921388042759,255,319.6635375,222.52464846177665,138.3426766666667,3166.857685028053
129.6,72,3073.7098000000005,58,94.46736274086213,23,139.32965137091438,497,381.4952642020729,52,114.01481866666686,33,199.90776066261628,1179,608.2281395416315,39,85.51111400000013,21,127.214029512574,314,402.73164499333444,130,276.14652,6,53.04,472,591.6909400000001,130.46831555424137,72.78798333333292,3073.777245690631
218.49999999999997,95,1472.4076,150,349.32509500000054,1,5.70167626501619,1,0.515884766362707,225,523.9876425000008,1,8.84,1,3.71122613043478,135,295.21138499999995,1,5.70167626501619,1,1.2535825,223,519.3299745666675,1,6.0578109291701905,1,0.515884766362707,218.90793733663168,86.31809666666648,1720.151838689027
176.79999999999998,104,3144.858,111,180.79098731440854,18,159.12,231,289.5775575,151,351.6539289666672,14,123.75999999999999,908,468.42336785733795,94,153.10227754553517,18,159.12,257,317.484673725,126,205.22220181635566,21,185.64,446,550.96562055,178.31387666666717,107.31216666666664,3144.860615275274
216.3,103,2789.2081249999997,132,307.40608360000044,6,36.34686557502114,174,214.95071295,146,320.11852933333387,35,212.02338252095666,247,305.131184475,127,206.85094944981878,17,150.28,390,201.1950588814557,169,369.56091899999996,15,132.6,649,334.80921336939684,217.82952303104608,103.94024999999993,2791.2728991549616
248.89999999999998,131,3534.8851999999997,115,251.47636499999996,28,169.61870601676534,78,289.47563817391284,223,473.69749200000007,25,151.44527322925475,118,437.92468339130403,128,208.47969708328193,48,273.68046072077715,293,224.90565877506512,172,377.12593866666725,27,238.68,850,438.50205140830093,250.94696173049206,131.84443666666664,3535.011964465296
76.80000000000001,48,2779.9261,-1,-2.32883396666667,15,90.86716393755286,126,467.6144924347823,66,107.49734380856725,13,114.92,488,611.7482600000001,10,21.242040000000003,19,108.33184903530761,827,426.63670178195866,15,32.801264999999994,21,119.73520156533999,531,681.0525588900019,77.19597802912656,48.30399666666611,2780.1180424868376
156.6,87,1484.8036000000002,103,239.86989856666702,8,48.462487433361524,8,9.8827914,137,299.584887,21,119.73520156533999,21,26.325232500000002,89,194.62083899999996,15,85.52514397524286,15,18.530233875,106,232.41482266666705,29,175.67651694593553,29,37.19496084333343,157.7168565645657,77.24948999999994,1487.8230157715493
111.60000000000001,62,1986.4184000000002,82,174.184728,4,35.36,150,188.037375,87,190.24733699999996,11,97.24,241,309.10295045666754,73,155.06689200000002,8,48.462487433361524,253,194.20181457369105,71,155.6740793333336,25,142.54190662540475,387,297.0596926482942,112.49652441242227,62.310519999999826,1987.1792630707455
